col_mux,col_mux_channels,col_eta_c,col_t2,col_eps_G,col_gatetime,col_mx_error,col_inFidelity,col_initialProb,col_l0,col_Distance,col_successProb,col_outFidelity,col_muxDelivery,col_time,col_timeavg,col_SKR_avg,col_SKR,col_SKR_pipeline,N,p_th,F_th,col_MRT,col_cost,col_yi,col_swapgates,col_distill_vec
0.8378078664530915,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.004715062007472303,89.0625,5700,0.7755966481650873779708845532608329718360238260595254523407480443700712865357968,0.9842916793728613,0.8378078664530915084440454641336487877116927674514252797398235581232535030620317,0.00066796875,0.052458516296284017179768861894931948843669782002565500153706586007476687536495,13.39899101005519493689840864362329175663038341643195397951496852045967313329781,1052.281544989557418711689620490531195185670203013736270607203504567905838484876,0.7028911882547434870951660722464198605347942024370119351906502185023395412599712,64,1,0.95,0.3751126300954049,0.4471137461264339813791981618497966370818270297304320728351240054691655853039033,13.53879097812068,194.52729450291724,"[0, 0, 0, 0, 0, 0]"
0.7163896588145293,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.004360719501851576,90.625,5800,0.6931376217435483923394300840925290351062456261299214497293773452431902623831074,0.9842916793728613,0.7163896588145293090958314297443899693489707156709260655990729285186868499356238,0.0006796875,0.05093148300784172636028912949732243406234658734098300931052738799771688671291201,11.80066960528521740837301095739334515823887597561384875950824566897341263295233,884.2675545493163457651455967349217314048700140732909560567498452599011216079816,0.6010256034827383824986818715759066492671963975713615881604615955036141627942925,64,1,0.95,0.4136977155143929,0.4931050583408597174325468425410862726635559360878081221887184597954566523887294,11.122115018031412,160.52973275559734,"[0, 0, 0, 0, 0, 0]"
0.604702149387497,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.00403300625605619,92.1875,5900,0.5977450642769753479591639796724216297986357816756280421589861132697309782505118,0.9842916793728613,0.6047021493874969693675287287589861869134379511715330049170084483298773599521879,0.00069140625,0.04892957656951852024825163316894745487228120331937622675066413941690528062191726,10.36844718786961505123893441094964974398131153802202708586161998807234255006869,733.7563561016049652213467836279565594776312327771748851828331750013489909179043,0.5073237305858753074479884001855107023423073193432926270562152801929522993873434,64,1,0.95,0.46354820998841934,0.5525241222227348568090349171362541745290666979933916850052068531318520597388817,8.867167526520934,128.06892719109612,"[0, 0, 0, 0, 0, 0]"
0.49584609455874534,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.003729921049607097,93.75,6000,0.4942111479311404257998443283784073252326542055476461275546572809503045264021133,0.9842916793728613,0.4958460945587453523342388888101028043047375502883995663034097209306630612576337,0.000703125,0.0465800766513232925420497530856153025849432551205258696136058794165064932649025,8.930799988485699508883118292637027162244004706900082122609911640801368868608005,591.6406727414059417087262425016066199924028311751384682105198153934111360285897,0.4159973480213010615719441528522482213792844408210889765489776765880480802195507,64,1,0.95,0.5364534434100757,0.6394231744329691241421994215522854809284660000411315848247732811786830679164005,6.817666374390944,98.16534985842425,"[0, 0, 0, 0, 0, 0]"
0.38952683481729344,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0034496130561192644,95.3125,6100,0.3892293872576657369569381652719183269233630250220621417417514598935014214721119,0.9842916793728613,0.3895268348172934371450600098492310139018752255790596069242767621378865560018866,0.00071484375,0.04407942200615627510240157136035307187792958163025944707873705824420484345406759,7.41387323155424573970996038402021982088651327398927515254585778569785634095496,457.1617879764986011514229693250006533852638679348970903847798608055086333479267,0.3267992468738251570401563843393557913512373189933862661889836954270949220813236,64,1,0.95,0.6501955123084762,0.7749975018140554928890773257357169715188083857385928479060385035414146921429212,5.022460729659093,71.84770254100081,"[0, 0, 0, 0, 0, 0]"
0.2902399555642521,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0031903705410070275,96.875,6200,0.2901984879539923174135364264066708190878551929662835333047611714721984031769487,0.9842916793728613,0.2902399555642520957655585626523361402445308491283404682886492026464853457655686,0.0007265625,0.04166012546547783380477300428525349219518416779825878886338041638365627235625204,5.844943136419945547973482538471084215642888088970180523498207315153818411442938,335.1412499294120690958444859579025110875415136798652110568241813126633132924326,0.2435010644018384538746008586598686962851769497519461832771400962294183756284838,64,1,0.95,0.8334664066023879,0.9934463876402978097560740106411324385457223409188169714458192407896253977634069,3.5225661505072408,49.91316655321312,"[0, 0, 0, 0, 0, 0]"
0.20364705148693835,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0029506104085702907,98.4375,6300,0.2036426488596315428301925791137108331082191056026280850769085206351669636900337,0.9842916793728613,0.2036470514869383351079994621045439881130267607672100761349056210068189267072766,0.00073828125,0.03954165148843179398886005265897124976180845977650769162058105239637206239672404,4.320828089163329102902026442896553485647750143002353653716867752293385514757542,231.4195009599973780591331771013436080702413498614255349785165383202922839700477,0.1708526784431230564925980121577169649803895323351749178587057629088996613120344,64,1,0.95,1.1377618488393102,1.356149917705778490119108652322093147753552867485191593384608109665827461141586,2.3380487642729175,32.73001558555871,"[0, 0, 0, 0, 0, 0]"
0.13380508712613057,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.002728868534629614,100.0,6400,0.133804732026136259532729636377381780795773562889797138160031360957082745865791,0.9842916793728613,0.1338050871261305653623482879029453822610934043832814326070922983336263159260869,0.00075,0.03788210497385596402584074958439702383142256135977374340941778442576406252633994,2.963344801838614905610297715087513391727452699665469255031359188122753108114309,149.6769851426410651630014230641349218840074760651128244121933763555176710724481,0.1122577388569808098057878237983293101246973989772224409412361271522196037864205,64,1,0.95,1.6628147170872103,1.981984229861676646389331100444056807866695403494489848559756840669404484802746,1.4605785156519389,20.157078607521058,"[0, 0, 0, 0, 0, 0]"
0.08195170977220931,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0025237908256752427,101.5625,6500,0.0819516879951845708893742471810303812205393010769550322436881662098288708497403,0.9842916793728613,0.08195170977220930486804393436102758871585248313419111604782163033963846757922955,0.00076171875,0.03674929149718358297969800680149549109858486227804536857249084233539932022475208,1.87090921144920973681408133808652813394632142075797347716061377635567252346964,90.26243344582614092806631890653948879943943027051344766371540617733160161151318,0.06875458797631288551625362137286187994718421401058925682788278534521286822212005,64,1,0.95,2.613239792132224,3.114838955675076422647448820940953940503351318314785362574017520240948684244426,0.8546563276499256,11.608360832469062,"[0, 0, 0, 0, 0, 0]"
0.04661498771510996,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.002334124949931694,103.125,6600,0.046614986695893849044431457411811857301019535622375782807701879708195382611091,0.9842916793728613,0.04661498771510996405183734152581899897978484835477098198965218071939695927830319,0.0007734375,0.03612122333973710570729869075853776528779307841401492931223581775526185683625923,1.082696639393425654181485378977081062651999923644686988564481705277360550147851,50.56430173183060344419825266860174812303386585184771918161875797759208239767759,0.03910832712071273541515161916125829335168152327433918199154127073608605558163731,64,1,0.95,4.432385848851595,5.283161595102226212538117113302844626537036633518338173543276164961473782756745,0.466556416073599,6.228894724410911,"[0, 0, 0, 0, 0, 0]"
0.024554483617922798,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0021587126898426606,104.6875,6700,0.02455448358135561942833347231970409571127878538099054406925918574378473538278242,0.9842916793728613,0.02455448361792279690058848013762550763842679861316789450846856166968669192358101,0.00078515625,0.03591216680622484114069580218480841653283817408194737660141949985499875985953307,0.5736313268572641969314622837533914419029595297554858777483606500135076928540177,26.2372539164964375690861559357805535130374621396957841433939667696861874901515,0.02060034389537415551488374071347058704445328515551521262246726837706611856759764,64,1,0.95,8.136837524787639,9.698665455238448247145475020043963244948534461814426988564994951731764778905218,0.2368465947978407,3.1054342072805814,"[0, 0, 0, 0, 0, 0]"
0.011953333297126898,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.001996482869275746,106.25,6800,0.01195333329614304846439124871878795191660761014758077314430702962679718738822847,0.9842916793728613,0.01195333329712689857292750997665521696657510270558242462049595756131089740434758,0.000796875,0.03600968864453923253173313976627926318089034391320510749571118709876944337939244,0.278492387244939496851561518279722546933924318326058513152762815199218405924679,12.58468913514004182080370241710605560216809141681427472466803067774332447470442,0.01002842415456472040128524324398916645992314789184431579565197288606524794740693,64,1,0.95,16.20003627929623,19.30955752243812414210660160038989858304568680676466315904286361883850361435732,0.11154319256091001,1.4355574790948895,"[0, 0, 0, 0, 0, 0]"
0.005371086499484526,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0018464448122561571,107.8125,6900,0.005371086499461070831140301071636922075850907481191087228210977645507590158500278,0.9842916793728613,0.005371086499484526308235242552284896206368910479353613381450034844239127605245759,0.00080859375,0.0363068330112055863073185743797162354835599405836289271057655551043359009445013,0.1241130487640403437722800962129004576623455609301529749445577922923134129102759,5.572825335327695531395193844134140584860681095315354342394379913439017570908618,0.004506151735987628646392656470120638973808082164796813704711609177761856559474296,64,1,0.95,35.02281747309065,41.74528358672749261116937887534696133109730728047990857375800940761186879777036,0.04865687254647175,0.6145424570369057,"[0, 0, 0, 0, 0, 0]"
0.002226569532690024,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0017076822932843253,109.375,7000,0.002226569532690370909318450614003399497237808921676438027765175428146351919327248,0.9842916793728613,0.002226569532690023790868287181469982581929383116127539153121184424869843056064644,0.0008203125,0.03672038141646395469752511555108488675180193864643428937449866370805242857861677,0.05087128917010695671679692646397645349763877602481541467761054161399418813659213,2.277196972463006107831651534546787042177875175298243451308348840947393121325604,0.001868013141473559529735415893181812535107310075573116788646134334617079225671077,64,1,0.95,82.25502346540625,98.04349075098242161738715857395084162180967836909885361667724935469144438713173,0.019643231594183293,0.24348529042788955,"[0, 0, 0, 0, 0, 0]"
0.0008517116407496792,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.001579347942294335,110.9375,7100,0.0008517116407477090589249005682102326915962963795863948029622420098315576483325531,0.9842916793728613,0.000851711640749679256495682571204635230806593377892009531700367529150776992724999,0.00083203125,0.03719500691394762818528434496049535016141423886321302395633277852554588054446447,0.01921107220450636335803406566938340658378940666790316974325671952246210029976973,0.8588090452984323679214927101699552416710798063224717398558784222512008099670311,0.0007145559634709612883450898521591997885762137892063630107606185870908720170202599,64,1,0.95,209.82110777553086,250.0952886871751847226334981677088555822319232414550652743656846015725403901005,0.0073382884688824295,0.08929417895414411,"[0, 0, 0, 0, 0, 0]"
0.0003008667515278919,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.001460658070086371,112.5,7200,0.0003008667515268283797762760177200812629367854517719740128474565418930683688172356,0.9842916793728613,0.0003008667515278918977000584036579644135080002336504966057888263815570965348814941,0.00084375,0.03769858505937656113184683933343100904062806332604367611173864323193067197427022,0.006695651049542674487878311017664085478825785770607408649946428001538805996478814,0.2991603799929937344531801293604980490726481574247755616074420561417701591722107,0.0002524165706190884591692970395502680350537366362473643022820050271196219704439301,64,1,0.95,580.8206651448106,692.3064770026376907200425050887365616827701954655136990254559900239585705864896,0.002538085515057535,0.03033164075626616,"[0, 0, 0, 0, 0, 0]"
9.827678919179973e-5,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0013508878826340525,114.0625,7300,9.827678919172898071330791921171673431718637582942570212566297372647830881313477e-05,0.9842916793728613,9.827678919179972912192611211066293719448712841480021094642588224050180540895849e-05,0.00085546875,0.03821460867552749741820311856952957862602561878663485913207874143518835839280538,0.002157571553631852386722549042788137066965745272915031277163724292478738159120786,0.09638078844082980990005270733677165643707452325748701834756614298220511738435334,8.245075261149112739809627097282918343734197388171425079763640202337878458427323e-05,64,1,0.95,1742.3672269699618,2076.806472179645791213635797647190697093277174234817372684286748770225190652664,0.0008135804917502046,0.009554403794739227,"[0, 0, 0, 0, 0, 0]"
2.9736117314034895e-5,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0012493670550422552,115.625,7400,2.973611731417013834525367517026557982014358613382789607390448079732411048532999e-05,0.9842916793728613,2.973611731403489642900743403089913610877561060458348305458258102434140773108158e-05,0.0008671875,0.03873550102312985402446639670853841594783810165131044802278937641799398205797426,0.0006440487606060595020474521655747293650137419597185227004183738061540748002065692,0.02876834758965221659489997941327512395319786630738054560497297867179174180041201,2.494755142540153226507524568137270496458805207082599805695050264896632801099596e-05,64,1,0.95,5653.859185003818,6739.091028834357809589976278182966468388972307282548725432230592009955686297849,0.00024206525606691894,0.002795409787878352,"[0, 0, 0, 0, 0, 0]"
8.35204849255039e-6,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0011554756381272546,117.1875,7500,8.352048492534692732455503151946852877716241976801103208796387418714644916055093e-06,0.9842916793728613,8.352048492550388695956993518928189873974741410570734466538943365159890869051972e-06,0.00087890625,0.03925813304248608768890055176155850815451300978414236072366098153463454758383376,0.0001784871807502850148035060545769562800572187835845697477414102447678802809203857,0.007972492502212779915055777628350320168027820962702905510281614626230325959532763,7.007073488272950911764261271861825719525301009798629966277197353496046907175843e-06,64,1,0.95,19801.60106060537,23602.42582942794712100095915342713292842968845331428231695975296673726679012286,6.69768077947022e-5,0.0007611588613462734,"[0, 0, 0, 0, 0, 0]"
2.1828390515340276e-6,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0010686402726222282,118.75,7600,2.182839051530566464338402380068019777771528102072228754318389679364286557097612e-06,0.9842916793728613,2.18283905153402753674151975152681173583427944466198931050443230305396527864709e-06,0.000890625,0.0397813348919749865756455247585889725644334507738140794449115901557577241670202,4.603477531304817683927817529148362885617827199049026110829539943951414335229624e-05,0.002056224351893548945219205671697221288072018617724999152036073929398639521803904,1.831324813405192172803394955945086951637032307768504310780273347176275335187676e-06,64,1,0.95,74665.56780343677,88997.27454860982895197553094227491617073512040899804755060424542574422365189049,1.7271662467621895e-5,0.0001933173946340162,"[0, 0, 0, 0, 0, 0]"
5.32244686734318e-7,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0009883306878897093,120.3125,7700,5.322446867352786569949548847861183651897793048367537374082542325012344480384762e-07,0.9842916793728613,5.322446867343180351474803337749246928284413859451237353360237094404072637356999e-07,0.00090234375,0.04030470847168810489781436613306992039710013901250809665787233872621148092843779,1.107896564216443511244241351401470390851400952604734222951103338380564458907278e-05,0.0004948607228401441621229381577586827457938095421914252199670134763680932714347005,4.465344803752863531724780133465276426593419870560638258616061222265104609292254e-07,64,1,0.95,302288.9819729825,360311.9391322834407848599225839052059887164537527798922060710467582250650152956,4.161258698303355e-6,4.590991244375392e-5,"[0, 0, 0, 0, 0, 0]"
1.214152098281436e-7,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0009140564637599531,121.875,7800,1.214152098283820533312187669448415441428499835171560799326742458738602524998229e-07,0.9842916793728613,1.21415209828143606821321393458630924931206703316539400973248428219982814297673e-07,0.0009140625,0.0408281298461742734825423006155798782301042946040323772065288258633756989448273,2.49492372290386050312854709129571693287327756300554214762452719921542976496885e-06,0.00011143993951728610771449115343627448237618861684686966816093671226500154240735,1.01863069715019339842271067464625236203615647369725369477727806021897994281835e-07,64,1,0.95,1.3102452074396089e6,1.561740650784092195313436890297007973826394282801346037963569317437288173702114e+06,9.391565644860859e-7,1.0221794577146303e-5,"[0, 0, 0, 0, 0, 0]"
2.5987558703058683e-8,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0008453640357209936,123.4375,7900,2.598755870306824447870213359653351853943957938260224408324566795766501134588118e-08,0.9842916793728613,2.598755870305868227766758836368068194599001165900294722124891410051709170998851e-08,0.00092578125,0.04135156355056736408382388217613554868453763938310778864249448530711223710285459,5.272507583458723306809650445877786297148013759494351451212756413006660609346413e-07,2.355053447110122140960141534822942200673041980480727194267529683771318882142334e-05,2.180264324082417570579489377048710566119600743488656608433857071096941660768881e-08,64,1,0.95,6.061924421727795e6,7.225482480407777864052797131195769558517106197425579118100217509881417790623637e+06,1.9909976515778913e-7,2.1395733929478916e-6,"[0, 0, 0, 0, 0, 0]"
5.234489445050616e-9,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0007818339251722224,125.0,8000,5.234489445018411597166430366027599419137185366301404927589864610452134767085503e-09,0.9842916793728613,5.234489445050615299427617830775196810790226091068646867555802340855140317373695e-09,0.0009375,0.04187500021428691328608130089437546788166082085108597666829326794004960949824629,1.048728743347237095337704820105831466657871352578187033195657311687726663481052e-07,4.684321744255402423861832972226995127361726988454421647622941427372230508720773e-06,4.391551635239439865353679676303635122656322014176786506453109747634625626354457e-09,64,1,0.95,2.9844810307973314e7,3.557338214881457081675494599635465590026679037997365828930775235480949216550087e+07,3.9760698187379336e-8,4.222118778934804e-7,"[0, 0, 0, 0, 0, 0]"
9.95166683141748e-10,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.000723078177827697,126.5625,8100,9.951666831402749001321331084969274971632399000922965342550509631016176015415646e-10,0.9842916793728613,9.951666831417481200477325410900085347124857300315795773121572046748682615073616e-10,0.00094921875,0.04239843754124888407142002178606695218380831156571708426138653564259513660323655,1.969199154835033303851589882061242258342933595673320358454150903234617257308246e-08,8.795756233487091506495803256101349752706292666804990621575948379103438779565843e-07,8.349096737255324999509871731633964330431538045726636747885974665772477569127184e-10,64,1,0.95,1.5588017003184772e8,1.858006400691936945626256862217943148936625271798551727481773897399070566795157e+08,7.501280608889893e-9,7.877237390781651e-8,"[0, 0, 0, 0, 0, 0]"
1.7911102642867746e-10,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0006687379946264813,128.125,8200,1.791110264296553997090863542279269122199774715320197927675338725551963846174817e-10,0.9842916793728613,1.791110264286774727357022123985522988809547758272493646824328625961619005776935e-10,0.0009609375,0.04292187500751567001338920752034618431981362655870093094945253085543634738627457,3.500961237145139549471675841308581045745482584060475116710181409485062590934264e-09,1.563762686198645771694909214013154525231047877556463844999170879736155390438211e-07,1.502678206269011059880292939837687257149150854798674091037426113562551855650767e-10,64,1,0.95,8.610834351464623e8,1.026364375728518750796292094372316519955041992376314106838308493970984280958007e+09,1.3408011011404597e-9,1.3934579910083934e-8,"[0, 0, 0, 0, 0, 0]"
3.060769057104152e-11,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0006184815406828861,129.6875,8300,3.060769057106436334997843516545326163944911168097509686527719849745751525078175e-11,0.9842916793728613,3.060769057104152427916740454563092228125435461250331642223871019565705426126283e-11,0.00097265625,0.04344531250129999424663153211987294091516691791523364370411519676466866392155441,5.910596357696716041843979140203864286882768955372590490252618622639123384523307e-10,2.64006637318353054287578025226347695696514086384550462007797578279807328561872e-08,2.56787705829179349920841770104620756198137642801054750315652692963128167497836e-11,64,1,0.95,5.015539210883052e9,5.978248519255631642841707546191404639007997129781458033408201171797611043939505e+09,2.2770869131834504e-10,2.3437656618896012e-9,"[0, 0, 0, 0, 0, 0]"
4.980491492550934e-12,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0005720019188966971,131.25,8400,4.980491492571641440352990763848472535421326878209001326174493587799741145526892e-12,0.9842916793728613,4.980491492550933885467580213352275766510767708605335052445523566579119831984661e-12,0.000984375,0.04396875000021408853898811881816908620239425333905464788133513697554637866448665,9.503241121118149657818867431083673157143092664831061526429260798527706185560789e-11,4.244781034120108382754186138044246416909861242677580070247313681180423885652995e-09,4.178456330461981777744953243313430235551097331555248988417796173921976637490484e-12,64,1,0.95,3.0712881276152805e10,3.660807528188134598429028935854659065366401772827751505319549337484822072700893e+10,3.6846755643988633e-11,3.7586942411074743e-10,"[0, 0, 0, 0, 0, 0]"
7.738668992392428e-13,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0005290152958490022,132.8125,8500,7.73866899243040000272221944834459443671380787713837832359682684170613403045124e-13,0.9842916793728613,7.738668992392427780332795640047350716677692420021098270291142867167049173310331e-13,0.00099609375,0.04449218750003366631077336727474129053776869152406209941593095726990285531164175,1.459238156604524881014213614058233510255716306261314063912033993643328606989635e-11,6.517930432838476726623342862891874716973427301400367930451682373700868731373524e-10,6.492469767085201151977218580015024482815470677859915882739174360314184572348765e-13,64,1,0.95,1.9715189006306033e11,2.349942738520485780278486017707784547761670496726004242588680627188897037382819e+11,5.696560014631419e-12,5.762821499706129e-11,"[0, 0, 0, 0, 0, 0]"
1.1513128232977286e-13,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0004892591685391692,134.375,8600,1.151312823293428334103449566640866935002978601301515963299817843730077440910863e-13,0.9842916793728613,1.151312823297728616881556194448767147981369524881956294867932544088283958441002e-13,0.0010078125,0.04501562500000505982025845722152681139740837709257379579023852247276283311480685,2.145723327059110826039504339161053358349989475770518351530417676310849932013457e-12,9.584230860865105830268938715623107833191264674418234169312167962523283138100355e-11,9.659107664465614275279386043696356718052806593356876079572044791344473425337254e-14,64,1,0.95,1.322957769532097e12,1.57689332975038450924514489038885008628761313274280973978813588220950324741142e+12,8.436732084056367e-13,8.469277692317566e-12,"[0, 0, 0, 0, 0, 0]"
1.6443383610732532e-14,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0004524907613785977,135.9375,8700,1.644338361057492214523419074925317782389174879000513301999219099862218766617209e-14,0.9842916793728613,1.64433836107325328118530139221694915547502651719033485117510216308455929417718e-14,0.00101953125,0.04553906250000072609469009022362276741537405796478769577316621775528157490715649,3.029359172726078249163534978810257577437580359086023174085056806834429313738764e-13,1.353113763817669895075046518827321802061829568766111396879086977315254980881571e-11,1.379541767017233723701584846389769646469144936744319102562435545375432087025011e-14,64,1,0.95,9.255236266900842e12,1.103173560838723513052273303091182256310645698363232093804266020583519114595947e+13,1.2000480144323725e-13,1.196103227992019e-12,"[0, 0, 0, 0, 0, 0]"
2.2602250742458633e-15,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.000418485543652293,137.5,8800,2.260225074254705819204288296621392976846972222296102967945851475637659648662857e-15,0.9842916793728613,2.260225074245863489367717926524605917437749559712988457951138493548339977727306e-15,0.00103125,0.04606250000000009672230671908384039070991151517206983469157050168346078329907505,4.116687004197948541545184962295360788732710321818706174302350833450857342951845e-14,1.838786861875087527412379744367154858911036986783794500891209341434384244486675e-12,1.896248951308684028703881688260941291054657414795248028954077370994826936062476e-15,64,1,0.95,6.732945344414203e13,8.025302732781656397532008863750111911580354934610303075083270288039773943419697e+13,1.6434525972663052e-14,1.6272610364126127e-13,"[0, 0, 0, 0, 0, 0]"
2.997221132913208e-16,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0003870358583949615,139.0625,8900,2.997221132904037241449227510815954596205259780128750569856332937971681212939441e-16,0.9842916793728613,2.99722113291320819249185702027121884893322010220926265048399815420297605204838e-16,0.00104296875,0.04658593750000000949036794387643180673415599289509986956022277221156972601123466,5.397685934623450735532464642788423469501118989573046634225638181255341199924224e-15,2.410966384131808209425657662149544614309381747069350242810614238502277990587405e-13,2.514562595949972132258699921329955938763581018926542843755477833062903729554291e-16,64,1,0.95,5.080751955929382e14,6.055978545902393262096339952671462742989482085270327670777387641152472863726781e+14,2.1720797688712466e-15,2.137579123760956e-14,"[0, 0, 0, 0, 0, 0]"
3.843150021617522e-17,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.00035794965430869526,140.625,9000,3.843150021610593738316094364784922632012296177700910192041593715678752575823183e-17,0.9842916793728613,3.843150021617521930801687530976854508902015787272076186532202849700601556610255e-17,0.0010546875,0.04710937499999999850867059777254394757901776446754842448599746490263333455753023,6.844215264672830190880883581076027717177568746268412759408459869396976438895196e-16,3.057082818220530511449417309978541470617368565521215570838749073966303002650634e-14,3.224267034841965995665496655716917330030679939870375953561887312095330498996017e-17,64,1,0.95,3.9676770312226875e15,4.729254092027213046851010132894475041300984809219548116222065408084460481255818e+15,2.776727143938893e-16,2.7172359074057425e-15,"[0, 0, 0, 0, 0, 0]"
4.77532226319832e-18,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.0003310493129785476,142.1875,9100,4.775322263211503395520049671924385336955560874939615456605417610970413495136243e-18,0.9842916793728613,4.775322263198320275383342364659442272928532080859954188473235519452565496287126e-18,0.00106640625,0.04763281249999999785967622220296502253631992081768213630001949588243608888651079,8.410854594382408504893317782342490303826472794573906442659339857761786867428497e-17,3.756848385490808549744711015164380337308905751761353161476759110898346846989005e-15,4.006326598589807996100366584791307957911724969793000489027705287861472786064273e-18,64,1,0.95,3.1993468182307084e16,3.813446485907440033086050399068373060596538687709985320065959013637596810509573e+16,3.440809350256833e-17,3.3495730067352083e-16,"[0, 0, 0, 0, 0, 0]"
5.761835014527729e-19,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.00030617056422424966,143.75,9200,5.761835014482454822476244687495205867474525044796318307378473280622698225015187e-19,0.9842916793728613,5.761835014527729409798957548683567145144360896707696761645309335972962323142477e-19,0.001078125,0.04815624999999999856301902517969299326470561779430112826979697848489381365327666,1.003810705649133324266128498933372426222186001877375013439622167255910616085235e-17,4.483687818566128220938652354864090706002052380036241138100137616586697177761788e-16,4.833975929391607520423386418800835406057876266115072809754867978769468335674276e-19,64,1,0.95,2.6581851684449523e17,3.168411386891629220139016024524986339783048317606182672967643313651084245890707e+17,4.1413444448249516e-18,4.0121605989159456e-17,"[0, 0, 0, 0, 0, 0]"
6.764084398624214e-20,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.00028316148296453315,145.3125,9300,6.764084398527103376775195319494645953802389463035808715297304981062932244972634e-20,0.9842916793728613,6.764084398624214211480642051910305558794570503449604408825045490317516747862937e-20,0.00108984375,0.04867968749999999943769916402793806297506305486902765786749894963381188986238929,1.165748596657556045891643653477772424069326712495515447033217762003931350078016e-18,5.207010398403749820635941088944518572617528444122322062775957460268668358637923e-17,5.674827738885337217223946147885443718459689237983244421274929087065407662979458e-20,64,1,0.95,2.2711220691896233e18,2.707053334907770195548074450109204023992674639167380992109754560264834054964178e+18,4.850779172755193e-19,4.678613958800209e-18,"[0, 0, 0, 0, 0, 0]"
7.74010535267724e-21,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.00026188156146828907,146.875,9400,7.740105352777722559240582374217944302376710088982809985966706215307791590834914e-21,0.9842916793728613,7.740105352677240272560747094352929225894853895459230208987953898790875308004296e-21,0.0011015625,0.0492031250000000001165987840518292974976085597140032437862080527534967966141724,1.319768779441766589091083659515494595984709352819245112904242956391901419771825e-19,5.894967214839891702209868297807545573196466456197502739493216955248801159805155e-18,6.493674822597067185775566059707519184065122856141534016827559385286229940059651e-21,64,1,0.95,1.9916298400992522e19,2.373913878819501031043212887552778623787556105346035745690124457326191481109208e+19,5.539373855632521e-20,5.320883885479628e-19,"[0, 0, 0, 0, 0, 0]"
8.648237089599577e-22,1024,0.9,1,0.0001,1.0e-8,2.5e-5,0.999875,0.00024220085132715374,148.4375,9500,8.648237089721896558490156715631090762562398325401067775859755029839486819217561e-22,0.9842916793728613,8.648237089599576962612706729810057762843495607222123275774181793526382973827979e-22,0.00111328125,0.04972656250000000101485527536462808343610409771458544747277532350226365110683306,1.459092462429977287988482935770839669151412281301522763889335550783637543049829e-20,6.517279665520565628674559937180757521818746850788377714669463511951131586379329e-19,7.255565252630316896550747872762000146275141344688795250801994517757824265180884e-22,64,1,0.95,1.789447530870683e20,2.132923620355831110484617531541550937162912403921190021978041150915952393201648e+20,6.177790754580284e-21,5.911682878286544e-20,"[0, 0, 0, 0, 0, 0]"
