col_mux,col_mux_channels,col_eta_c,col_t2,col_eps_G,col_gatetime,col_mx_error,col_inFidelity,col_initialProb,col_l0,col_Distance,col_successProb,col_outFidelity,col_muxDelivery,col_time,col_timeavg,col_SKR_avg,col_SKR,col_SKR_pipeline,N,p_th,F_th,col_MRT,col_cost,col_yi,col_swapgates,col_distill_vec
414.25360822311086,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.44470920578797785,2.34375,300,1.0,0.9687941808092578,414.2536082231108576551074332973430013549196955221472433538802380609589700831446,1.7578125e-5,0.00151757812500000004683753385137379154912196099758148193359375,196394.7561022162165642169757336915270874381078972879410956870601348830831151168,1.695541394349133390760934356785123855036918893990360857060295529663562774658203e+07,298.0443857254336034767643772969576465762776533683926349221904317232656467240304,128,1,0.95,0.004812194676915435,0.006688497095934907586593859350516368370950490186029997860715627516480543005742667,3455.960161459293,57303.20692707438,"[0, 0, 0, 0, 0, 0, 0]"
405.5484467856202,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.4361077511242731,2.734375,350,1.0,0.9687941808092578,405.5484467856201726089766999587698536390097593788464698131292190190764163313214,2.05078125e-5,0.00177050781249999994622357224471898007323034107685089111328125,164800.8853508145370614270419497239380491009169507640910882478717002789384341043,1.422780976862032044198052190770604551654603380644870114224431745242327451705933e+07,291.7812550205339322434244650963233491137370062517036493291572307740011638088617,128,1,0.95,0.005621107944442075,0.007812810305180043033518154423426680959064419388675356669578120078132111080728748,3385.9398883406193,56177.984045891935,"[0, 0, 0, 0, 0, 0, 0]"
397.0238951969069,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.42767266365371126,3.125,400,1.0,0.9687941808092578,397.0238951969069042197026849514308290397299862649650710035602596049950806153335,2.34375e-5,0.002023437500000000062450045135165055398829281330108642578125,141169.7016926519868690384853002485213517560352919945518305654142439799019346831,1.218765091279895525755743395595954434829400760652295954145074574626050889492035e+07,285.6480682687255134963743025236249166570659390725820634153106492014728701178683,128,1,0.95,0.006432027407785255,0.008939911937544711151222070388674765998578780563593655463313779257371920353366582,3317.3295358214937,55074.817571307416,"[0, 0, 0, 0, 0, 0, 0]"
388.6760743748508,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.4194007255434913,3.515625,450,1.0,0.9687941808092578,388.6760743748508478687812706967188014121516551817191001786670877018020336408834,2.63671875e-5,0.0022763671874999999618360835285102439229376614093780517578125,122845.7500660695930255667770882537524158461142804432612759572776322945268510124,1.060568308903734089516087229941469156223732143214805168085490549856331199407578e+07,279.6420345742267739666041155548405015363475357563803814402517144976911822595866,128,1,0.95,0.007244970767271438,0.01006982659481460324224590514505277977989963568642156709703746921330849275838012,3250.1000803960596,53993.27166707256,"[0, 0, 0, 0, 0, 0, 0]"
380.5012010137923,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.4112887811993323,3.90625,500,1.0,0.9687941808092578,380.5012010137922968041307725733215059217203385334560298186710878121506670193409,2.9296875e-5,0.0025292968749999998612221219218554324470460414886474609375,108235.7846782444325726509976606195827112582944972242806927033563741631692385138,9.344356077221769121117721065460633622135505930647592087723296572221443057060242e+06,273.7604319498565087714218490789237159327522476977421659553174615453485785110388,128,1,0.95,0.00805995681267944,0.01120258039301150921260707130882318314087849823584169311223213557582489816022119,3184.2231542276204,52932.919423095096,"[0, 0, 0, 0, 0, 0, 0]"
372.4955841732969,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.403333736061672,4.296875,550,1.0,0.9687941808092578,372.495584173296897071904699593712996193860869892841051064662324007672587161769,3.22265625e-5,0.0027822265624999997606081603152006209711544215679168701171875,96325.94572813170493770279209702109822144518405307053392028310952029379200964052,8.316139981195369944200433090536293818211293802592637414150544827862177044153214e+06,268.0006048627414099164437586671564783617024685740954013349508777697138839357649,128,1,0.95,0.008877005396768231,0.01233820092559946114905489710202848945479751744782569775249408235137884889129266,3119.6710253547026,51893.34264529649,"[0, 0, 0, 0, 0, 0, 0]"
364.6556220660546,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.39553255542514804,4.6875,600,1.0,0.9687941808092578,364.6556220660546208445913199997580547683420076857964861280633019762171610906342,3.515625e-5,0.0030351562500000000936750677027475830982439219951629638671875,86440.34781513981094211657541187845319714846198519606304968577115271033996089052,7.462683361373737250871984357365322510181128478137790871471679565729573369026184e+06,262.3599619232954499020889459222301250928326947252491318520427332483535565188504,128,1,0.95,0.009696137412849661,0.01347671723231292455120457417184494563054441590739238354602810762779345998193066,3056.416578928423,50874.13165304804,"[0, 0, 0, 0, 0, 0, 0]"
356.9777990597893,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.38788226328091313,5.078125,650,1.0,0.9687941808092578,356.9777990597892598447173817488198633992230244019772334430541586217872654671112,3.80859375e-5,0.003288085937499999993061106096092771622352302074432373046875,78111.08912909121594156475677429002779081296523272332221546874469380365436654681,6.743590694811542036641981905274557973991342123276648834462321246974170207977295e+06,256.8359737281739487502303383097456870307960498972322312561528123708853854623158,128,1,0.95,0.010517374775399074,0.0146181597722073924205245153545402278780693962853786821386353902083725741173199,2994.4332994552815,49874.885083794616,"[0, 0, 0, 0, 0, 0, 0]"
349.4586828181979,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.38037994118134183,5.46875,700,1.0,0.9687941808092578,349.458682818197857672110255888839885374206764804194990661852584878800640021357,4.1015625e-5,0.0035410156249999998924471444894379601464606821537017822265625,71003.97101559129828755876238725955348619259090730059675681276142914205260527487,6.130009497679381543635222785781534475533415201944920092103075148770585656166077e+06,251.4261708032558982136014854029224564197002817662664626288324121183848092186963,128,1,0.95,0.011340740404583606,0.01576256040215516904485335920413424763799036070265441979709131558264359465495069,2933.695253845373,48895.20970410753,"[0, 0, 0, 0, 0, 0, 0]"
342.0949216422194,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.3730227271266953,5.859375,750,1.0,0.9687941808092578,342.094921642219382387535699996951812596039997248870430170853530220568395544816,4.39453125e-5,0.00379394531249999979183318288278314867056906223297119140625,64873.92975323971608132261244919029436231256989945268468678728034721673592722871,5.600782602029695561323822710861074932495593312184109513474083996698027476668358e+06,246.1281416907580890109653236840347480423034851285312565936751194595188962921384,128,1,0.95,0.012166258212758239,0.01690995235807615977899848607074605088642639117831031250519102516189832117314927,2874.17707534646,47934.7202270918,"[0, 0, 0, 0, 0, 0, 0]"
334.8832419400854,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.3658078144733209,6.25,800,1.0,0.9687941808092578,334.8832419400853865072285940343515601406131089335079602660691927195521167464731,4.6875e-5,0.00404687500000000012490009027033011079765856266021728515625,59537.18143728287903865646196330859712766973145781937218679447572243997887845656,5.140043330752088721988229846950784369100923953520981823928082121710758656263351e+06,240.9395311290041585457622054654182809093253845325096411627945058864241900664638,128,1,0.95,0.012993953093822432,0.0180603702401445923815660941238318278417836938354303993298572109034643572022223,2815.853948181749,46993.03913549012,"[0, 0, 0, 0, 0, 0, 0]"
327.8204458326136,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.358732450862968,6.640625,850,1.0,0.9687941808092578,327.8204458326135667462748386023658311777969337711520538453800159076412725408901,4.98046875e-5,0.00429980468750000045796699765787707292474806308746337890625,54853.19810343069542125609395305426262182156062497008724455959042068895661982849,4.735659436262850688576900023782430156738627521906259687511919764801859855651855e+06,235.8580383294974391246561872781955119037954607541523891281465274971651524538174,128,1,0.95,0.013823850914835963,0.01921385000113582759232465429246354587427602219724904764749283569833253505661127,2758.701592870682,46069.796510224,"[0, 0, 0, 0, 0, 0, 0]"
320.9034088632925,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.35179393717281376,7.03125,900,1.0,0.9687941808092578,320.9034088632924944334491450257249816906734014659404347492131443714419454646941,5.2734375e-5,0.004552734374999999923672167057020487845875322818756103515625,50712.69182696126411910907873527564189982539241236250321754324038086318330332935,4.37819572772765553971295265479469326667602297603609784459877118933945894241333e+06,230.8814153293880950777321272755691027761410803898357423785681064032360154669732,128,1,0.95,0.014655978510388952,0.0203704289386012187265370301421846429539077416127047665248382809665018195911291,2702.696252141412,45164.62986396912,"[0, 0, 0, 0, 0, 0, 0]"
314.12907785825286,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.3449896264857964,7.421875,950,1.0,0.9687941808092578,314.1290778582528755464847257365652043546593568316196129669923065754048274434584,5.56640625e-5,0.004805664062500000256739074444567449972964823246002197265625,47029.39333928522016205844669120315023308765977050409794935837118420477599782299,4.060204291624957382142100076077953940466954611907685057659023186715785413980484e+06,226.0074654517798640444876209060797308765205909232467911874377153313986354987719,128,1,0.95,0.015490363677631968,0.02153014568796043180386755607985053676033822960276905635087168701894952876793082,2647.814677499186,44277.1839797422,"[0, 0, 0, 0, 0, 0, 0]"
307.4944688276529,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.3383169230808645,7.8125,1000,1.0,0.9687941808092578,307.4944688276528912653185426217955346223243930515607957059666492052495436618585,5.859375e-5,0.005058593749999999722444243843710864894092082977294921875,43734.29706543106373116218425811321374499752848556182762262308990988773238270371,3.775727646648881744816667277854690515590426185422306959438287776720244437456131e+06,221.2340417958329079076028135649440672348901236653802309826619132415714830131037,128,1,0.95,0.01632703517544037,0.02269304022133995736521416801720697159504095882318019242475218253478051111167279,2594.0341162079826,43407.11075377558,"[0, 0, 0, 0, 0, 0, 0]"
300.9966650429773,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.3317732814427565,8.203125,1050,1.0,0.9687941808092578,300.9966650429773054733536630579231153533494114101089483497514490294171794031861,6.15234375e-5,0.005311523437500000055511151231257827021181583404541015625,40771.55046036297944243688931719081358390241943596518119748224280955565494568745,3.519943856411337422760933800187351150506400202736673188397276135219726711511612e+06,216.5590458534318823291099232609214083975992981162084381947276201518803873113939,128,1,0.95,0.017166022722120044,0.02385915384438429767992953936681756422605650720237548178153719198334879860282096,2541.33229893526,42554.06904311984,"[0, 0, 0, 0, 0, 0, 0]"
294.63281513638174,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.32535620529093295,8.59375,1100,1.0,0.9687941808092578,294.6328151363817105874719675490436386393837825943146985417060062566827661697036,6.4453125e-5,0.005564453124999999521216320630401241942308843135833740234375,38095.46443824434390631944780420127155980725383438807207727485314003921524566583,3.288908429835094793705222723665132224980704267556369524427850592473987489938736e+06,211.9804261417150907236073275460305332450379060319143985227988147279631903074915,128,1,0.95,0.01800735699721878,0.02502852919877361791084311778557402727155308521755135511500556348564350785346944,2489.6874277301154,41717.724517072405,"[0, 0, 0, 0, 0, 0, 0]"
288.4001312837431,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.3190632466272906,8.984375,1150,1.0,0.9687941808092578,288.4001312837431172328433035635027840651707440879731189513601510524609368265004,6.73828125e-5,0.005817382812499999854283228017948204069398343563079833984375,35668.30370007182189078729823816672397155333632841990932680930619115228681120075,3.079363552772866965678480231072984672226043210627177693083922349615022540092468e+06,207.4961768958279664855572036140825710752495482544117163907493317509533881093375,128,1,0.95,0.01885106964512827,0.02620121026723018031826426472728311873840284126480796619421761204348008737395834,2439.07816444176,40897.74951256026,"[0, 0, 0, 0, 0, 0, 0]"
282.2958875209603,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.31289200480229556,9.375,1200,1.0,0.9687941808092578,282.2958875209603352405976632033757662823709070347608440339963952653324791812681,7.03125e-5,0.006070312500000000187350135405495166196487843990325927734375,33458.62949519423999443154092300589453409113967841189089705497703294117133668904,2.888595013085102812236879572370919850924283751696097777283966934191994369029999e+06,203.1043368575462912346764796661194612036220826799887685079788746111972841390525,128,1,0.95,0.019697193277142998,0.02737724237638000424644773417758821461455214246705013065752621532426322182769069,2389.4836196625865,40093.822893562465,"[0, 0, 0, 0, 0, 0, 0]"
276.31741806931984,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.3068401255991793,9.765625,1250,1.0,0.9687941808092578,276.3174180693198333000277535783167379590042811966099904037964774324023438377022,7.32421875e-5,0.006323242187500000520417042793042128323577344417572021484375,31440.04012109835087554126521678841540412683697634005445980349611512165456256628,2.714323463788157932753059678115265042368562482463789642395113332895562052726746e+06,198.8029880704217174548327952325247274864436366250762235280760692468504657881567,128,1,0.95,0.020545761477832637,0.02855667220560989556076933358854279297797582641036609180600703813009064471644474,2340.8833419308176,39305.62991384845,"[0, 0, 0, 0, 0, 0, 0]"
270.4621157389258,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.3009053003358472,10.15625,1300,1.0,0.9687941808092578,270.4621157389257856629956533037079186140726090203233303456431475798042653577159,7.6171875e-5,0.00657617187499999998612221219218554324470460414886474609375,29590.20208563090749940051140987302931824567520921410413520645254077319252723581,2.554620780059468496585515185247977366824527977427761182838139575324021279811859e+06,194.5902547310923151176376767594890947469743526177022145966406807549020641090465,128,1,0.95,0.021396808812361372,0.02973954779724062441547576060782295027348597856027033653514072495094762209698631,2293.257307318899,38532.86208323072,"[0, 0, 0, 0, 0, 0, 0]"
264.7274304331549,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.29508526498415893,10.546875,1350,1.0,0.9687941808092578,264.7274304331548785649782794509058109353506782893153872942962575802571225280692,7.91015625e-5,0.00682910156250000031918911957973250537179410457611083984375,27890.0965771481060372990491856077890303956615661049078770072480928354002907299,2.407845004493786496392764846560537218459061763273926226602839051338378340005875e+06,190.464302113278041635449991526813566875080773937161023880940829977603812039888,128,1,0.95,0.02225037083247875,0.03092591856485363759519072947636120042845470541483957786518004370733820785895676,2246.5859094421967,37775.217037323164,"[0, 0, 0, 0, 0, 0, 0]"
259.110867642692,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.28937779930624213,10.9375,1400,1.0,0.9687941808092578,259.1108676426920429043430489965410535998831903558010767888628340807110752662614,8.203125e-5,0.007082031249999999784894288978875920292921364307403564453125,26323.42740428877570496003687161416611856506418472299064055510538735437265293171,2.272589232570264101644485341412713355830396005918814239521452691406011581420898e+06,186.4233354842794879044481928134440364077198592772138981132901136561486055143178,128,1,0.95,0.023106484088032692,0.03211583530929305644126745195880379878260067767995661928513359116834594923934444,2200.8499496518884,37032.398410167516,"[0, 0, 0, 0, 0, 0, 0]"
253.6099870609009,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.2837807260075122,11.328125,1450,1.0,0.9687941808092578,253.609987060900890997593722278452665955997648100316603434124487659894551953804,8.49609375e-5,0.007334960937500000117961196366422882420010864734649658203125,24876.15144286843566098209588676430050061294403112274879212161930410949080756891,2.147641074567641808328235792036815695326940447214963958444400304870214313268661e+06,182.4655991087742414594562514093730238725706251824655842520318815846991356011131,128,1,0.95,0.02396518613524195,0.03330935023016362022919644656674133664430522995577725913803897667854210211277211,2156.0306276682654,36304.11571024955,"[0, 0, 0, 0, 0, 0, 0]"
248.22240121917395,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.278291909906074,11.71875,1500,1.0,0.9687941808092578,248.222401219173941131990735696560324529246309587512676022381278114202387623851,8.7890625e-5,0.0075878906249999995836663657655662973411381244659423828125,23536.10299528897657689356335379191793018691900164158777504958371171944097612294,2.031950225259948337611683475301040018208928816345441858981502036840538494288921e+06,178.5893752669876347347839652504809825183327639454816169561728045334092485063593,128,1,0.95,0.024826515547885286,0.03450651694138258919002046138807966008920207786215588060730034003310440874763879,2112.1095324404328,35590.084199329474,"[0, 0, 0, 0, 0, 0, 0]"
242.94577414362567,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.27290925711818875,12.109375,1550,1.0,0.9687941808092578,242.9457741436256796051866302251760963726022463138701405652346785314686344411573,9.08203125e-5,0.0078408203124999999167332731531132594682276248931884765625,22292.69085653714854619638052611053860303270490493538246334326129785420389153231,1.924602310614373834936281942235725077150144599318765115114615582569967955350876e+06,174.7929832882194958756070248097385937063512617744015311435461235145538694268907,128,1,0.95,0.02569051193193102,0.0357073904915134272929341935857737255795903124685199024425536024602388558910789,2069.0686332265955,34890.02477400219,"[0, 0, 0, 0, 0, 0, 0]"
237.77782011916105,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.26763071425949514,12.5,1600,1.0,0.9687941808092578,237.7778201191610621362954659683473485987725732178405112376826772675375669322974,9.375e-5,0.0080937500000000002498001805406602215953171253204345703125,21136.65218985321982680181988395269723768136544025307671708446845717153799527795,1.824797639057328036952596173326877761893100683221816127321801559446612372994423e+06,171.0747786616245032531167627362176863313337925525519443823059539955266927790944,128,1,0.95,0.026557215936174165,0.03691202737855042505173601803301970342473476281462433564614202597235684360549049,2026.8902710610378,34203.663850311714,"[0, 0, 0, 0, 0, 0, 0]"
232.71630243432318,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.2624542676616806,12.890625,1650,1.0,0.9687941808092578,232.7163024343231922884454107663411358420665876081788972094671158838153999610261,9.66796875e-5,0.0083466796875000005828670879282071837224066257476806640625,20059.85115062121654829518956042654392302857479734314828355232528681788574656593,1.731833816003631702964086080247825610679603475163153281091155122339841909706593e+06,167.4331521331636228624213458938589603079786189887525023128281992379484677258006,128,1,0.95,0.027426669269015148,0.03812048557323954980520486808453683752481901757099125650352907605582246469637516,1985.5571503445349,33530.73325073919,"[0, 0, 0, 0, 0, 0, 0]"
227.75903220633882,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.2573779426043035,13.28125,1700,1.0,0.9687941808092578,227.7590322063388062366132979426578420844137712906945569004996415905948578832022,9.9609375e-5,0.0085996093750000009159339953157541458494961261749267578125,19055.11305392935905304410913458526207903147264809727924857353670847162668492545,1.645091426989234890900495122247280441700597805598782485958508914336562156677246e+06,163.866528860255814153525073881201788164827215291526269283495231832148419925943,128,1,0.95,0.028298914712928197,0.03933282453918812264335993936391079789880421688792535419643639812496909694675432,1945.0523307524672,32870.97009396098,"[0, 0, 0, 0, 0, 0, 0]"
222.90386723318272,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.25239980256147293,13.671875,1750,1.0,0.9687941808092578,222.9038672331827141820013462878260188083614375137067230104345375736583837806162,0.0001025390625,0.0088525390625000012490009027033011079765856266021728515625,18116.08697274461162311167936391210344661551830097527476236491478188084018022242,1.564022175313618347808715620522341294933736839407184548988993810780812054872513e+06,160.373367585869069856996651778540421615350662115838818104311680468043732616934,128,1,0.95,0.029173996140788864,0.04054910525555854584084894325029492052108798128609743132540854714951349817161995,1905.3592193468112,32224.11668705356,"[0, 0, 0, 0, 0, 0, 0]"
218.14871087468575,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.2475179484630993,14.0625,1800,1.0,0.9687941808092578,218.1487108746857480627047151418953310121914559499257229964499803065359997984112,0.00010546875,0.00910546874999999984734433411404097569175064563751220703125,17237.13123868637689044834020693361290684038949777926409703956029315803983652567,1.488138996939923782295036047055085935932292321348582170292829118807276245206594e+06,156.9521598335075931953537880382679808959802180298574374270759862470825396485452,128,1,0.95,0.03005195853400038,0.04176939024226222748689516143240317171624692475726289356708131852170461742687668,1866.4615628901947,31589.92042008677,"[0, 0, 0, 0, 0, 0, 0]"
213.49151097674581,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.2427305179704335,14.453125,1850,1.0,0.9687941808092578,213.4915109767458185529963654644712157553283673101426050930535087061018694019815,0.0001083984375,0.00935839843750000018041124150158793781884014606475830078125,16413.21751355603221543133605785432299805566250853895011060869296958055156344241,1.417007778670337471750772438312823946666614774859797865058652632797020487487316e+06,153.6014291332104099147212274086113265662122750800983438253764779002352725001401,128,1,0.95,0.030932848000783022,0.04299374358538008220647632570985837869934061195824087743134898149147974961167207,1828.3434403849906,30968.13366310833,"[0, 0, 0, 0, 0, 0, 0]"
208.9302588312046,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.23803568476561862,14.84375,1900,1.0,0.9687941808092578,208.930258831204606951411304117918395244544757447087064594465111233491016088317,0.000111328125,0.00961132812500000051347814888913489994592964649200439453125,15639.85001013691469069268796915273255829480133788618763978171501374388777847295,1.350240384208486982092300491455118433624200813942227428210429707178263925015926e+06,150.319730273210471298101539718587446601448692639981803671018686929805596719234,128,1,0.95,0.03181671179502157,0.04422223096335870273194839666522713232874989858663574129527645947248122755426636,1790.989255817268,30358.51366542333,"[0, 0, 0, 0, 0, 0, 0]"
204.46298814935645,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.23343165785498268,15.234375,1950,1.0,0.9687941808092578,204.4629881493564518799089825465139421845825642708982070970181601199744340995907,0.0001142578125,0.00986425781250000084654505627668186207301914691925048828125,14912.99714155780430496798867181123367868556006262990611184134766712075826531453,1.287488753221157231380976738802706230140317891004909239827114220133807975798845e+06,147.1056485614017521601506192723726511422294039804723168212482325989398646015616,128,1,0.95,0.03270359833830111,0.04545491967763808418196606587587013871278801141989445535983942870823359802404823,1754.3837310561378,29760.82245700488,"[0, 0, 0, 0, 0, 0, 0]"
200.0877740830046,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.22891668088580713,15.625,2000,1.0,0.9687941808092578,200.0877740830045997596278474477615273836272792283957097998999115437197164860824,0.0001171875,0.01011718749999999944488848768742172978818416595458984375,14229.03342663319144452408444538862448863377507714626564879066572146566670821804,1.228439885832665498553914206329336925006252311041825275861327781967702321708202e+06,143.9577991210154836689457463952515968802613951624857886409970808561098465361283,128,1,0.95,0.033593557240942575,0.04669187868188899593006329407707141130312233270669900716710473351952410789520823,1718.5118989726507,29174.82675214253,"[0, 0, 0, 0, 0, 0, 0]"
191.60601794560003,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.220147020558589,16.40625,2100,1.0,0.9687941808092578,191.6060179456000231505260504580247343023758910672799116550217516082771082606653,0.000123046875,0.01062304687500000011102230246251565404236316680908203125,12977.01160254186149045357485498303510279160318387604532727957741727561777196458,1.120348668352780771557632944186415424703599934860669129488286444029654376208782e+06,137.8554025512210652035833978927836321270169853446709396589588830783768003129808,128,1,0.95,0.03538289663913502,0.04917889181663678610086949050931237733425271776800611904640425938794098715503052,1648.9109593057356,28037.011568384292,"[0, 0, 0, 0, 0, 0, 0]"
183.47038488980888,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.2117133206426314,17.1875,2200,1.0,0.9687941808092578,183.4703848898088756017489082533471148359967300632801098281216040592235717267076,0.00012890625,0.01112890624999999904243264126080248388461768627166748046875,11861.18647341678203420950345950286321688005477161323729596347026280670523372229,1.024015765538315443944141798157247709106159672468039367743131151655688881874084e+06,132.0020322764234730775168539970532516563152495730110213070784830335924198152497,128,1,0.95,0.037185151517168946,0.05168385625119934713685065932330150033261548267246339132264090004937301745166533,1582.072669041525,26943.29198294824,"[0, 0, 0, 0, 0, 0, 0]"
175.66687407428373,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.2036027106966945,17.96875,2300,1.0,0.9687941808092578,175.6668740742837208324124630318077543322635587935825725180574179349440424196125,0.000134765625,0.01163476562499999970856645603589640813879668712615966796875,10862.92746579796651403797044060547356935588973785618519457353165919045612853187,937832.7378805576769675455418422786292728391197145651481115180558845167979598045,126.3876150659345408266086092446225767866046795431763367467507819252858780600945,128,1,0.95,0.039000763966333785,0.05420738645080595994817677967619517265911923043593631473261729912465419757713371,1517.8878239834362,25891.960987009552,"[0, 0, 0, 0, 0, 0, 0]"
168.18206242572555,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.1958028133383995,18.75,2400,1.0,0.9687941808092578,168.182062425725547335762655943698422716816927076945258769123053902912856997302,0.000140625,0.01214062500000000037470027081099033239297568798065185546875,9966.743341279046188448925093327163822622772409988359717741979077333953536192025,860462.1751304243485550566308924947401310381011035194331881825746677350252866745,121.0024933777159238661791602920683456576835044487207240662771795536301056017692,128,1,0.95,0.04083019751322942,0.05675012667374736055026030038887382625905357376936509189319756500447063548402747,1456.2515916237064,24881.377956291817,"[0, 0, 0, 0, 0, 0, 0]"
161.0030791598704,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.1883017253554402,19.53125,2500,1.0,0.9687941808092578,161.0030791598703860306271259843413587115189297356985517636175892790275312179605,0.000146484375,0.01264648437500000104083408558608425664715468883514404296875,9159.652879965763902443877634653212587207825935226723095545895732693144051783298,790783.3653037110397328108394008523081153998115101072530208625721570570021867752,115.8374070269107932608744524261628635545840888914568638206736145290776107685815,128,1,0.95,0.04267393805934467,0.05931275227730125792132394484697114124750484261634483349972155373463219258748673,1397.0633284389658,23909.9660277133,"[0, 0, 0, 0, 0, 0, 0]"
154.11758159533682,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.18108799954041285,20.3125,2600,1.0,0.9687941808092578,154.117581595336802396763430801625218357805171895504217490634491280112545145739,0.00015234375,0.0131523437499999999722444243843710864894092082977294921875,8430.700861552093314724635846649108178230034524452975358593603448670166740629718,727850.5077139974319960483143638053136337562082792268514097600018430966883897781,110.8834757845542895733363919931444024570625183272236427805667452473059597650717,128,1,0.95,0.04453249490049684,0.06189597113465728895959029126845824865311333681476097437690922701361946925904643,1340.226405703354,22976.209584705848,"[0, 0, 0, 0, 0, 0, 0]"
147.5137322403752,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.17415062722154262,21.09375,2700,1.0,0.9687941808092578,147.5137322403751884527723383903104916384992941593963163757912040284736584902468,0.000158203125,0.0136582031250000006383782391594650107435882091522216796875,7770.581673209873599381517996607446592618289904258335812127946833682205249323409,670860.217787119089783150095617272119213486013993355538964635798038216307759285,106.1321828921028293364978929570360422376768130008808295483037353879041120308102,128,1,0.95,0.04640640181450711,0.06450052514668323588308204432798079845580297120975951402602463069373431140029959,1285.6480434442628,22078.651846360564,"[0, 0, 0, 0, 0, 0, 0]"
141.1801769923023,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.16747902146264748,21.875,2800,1.0,0.9687941808092578,141.1801769923023008112186000928411375051185421380004986452421130053752019718337,0.0001640625,0.01416406249999999956978857795775184058584272861480712890625,7171.343629450283713862801289650852588607509221294671324030261091579881926687597,619126.0000092077725696678271630663203944956333784829793920323481870582327246666,101.5753593765106560806908931122715755282499141785155714857395020667141238845943,128,1,0.95,0.04829621823698563,0.06712719187615557754038515450425268348905294440559005708130938548842501289608676,1233.2391519093253,21215.892555177896,"[0, 0, 0, 0, 0, 0, 0]"
135.10602442844166,1024,1.0,1,0.0001,1.0e-8,2.5e-5,0.999875,0.1610630009067014,22.65625,2900,1.0,0.9687941808092578,135.1060244284416443468531248998980858623156557575903970170315033884027254193462,0.000169921875,0.01466992187500000023592239273284576484002172946929931640625,6626.154520718301999844256848584456181073453134427980932807594001387612693107216,572058.0069553467915977463800914492059827306760138102004198401573376031592488289,97.20516915061556078362973928159232018132075238215551539803192804267695237285807,128,1,0.95,0.05020253051794083,0.0697767862943279481353118029263190020079518215876113343680727915989015074876334,1182.914180220541,20386.585759141177,"[0, 0, 0, 0, 0, 0, 0]"
