col_mux,col_mux_channels,col_eta_c,col_t2,col_eps_G,col_gatetime,col_mx_error,col_inFidelity,col_initialProb,col_l0,col_Distance,col_successProb,col_outFidelity,col_muxDelivery,col_time,col_timeavg,col_SKR_avg,col_SKR,col_SKR_pipeline,N,p_th,F_th,col_MRT,col_cost,col_yi,col_swapgates,col_distill_vec
1.912177093012839e-48,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,1.0174698600103534e-6,234.375,7500,1.91217709430219788514428374226887400158687992477622794555681579562353528740906e-48,0.9921659142406314,1.912177093012839277070156835911521911137793279751470573008609050974022751228661e-48,0.0017578125,0.041015624999999995880031744555083150771679356694296564471866160494951854436894,4.240957572536324874187014715883802439410412496180842161769474069114965967765634e-47,9.895567669251423470895225302498001009878895888307673615673331677434114973136458e-46,1.739455254360601824452162039177797875277243751222608751365313682070876373055812e-48,32,1,0.95,5.885387910412692e46,6.46978639868642002623536836089938438091406881083370221580778285217880376994754e+46,1.1474058419472942e-47,6.120559657039988e-47,"[0, 0, 0, 0, 0]"
1.5715020271565212e-49,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,8.702880904359932e-7,237.5,7600,1.57150202981898351948459005730089212276104373526519855682138690911362683654709e-49,0.9921659142406314,1.571502027156521304703808234004517477936008326879308700471530727196912715773263e-49,0.00178125,0.0415624999999999972331160558169926844129804521799150040729186236433685466119506,3.439524704595487623709340862174725148775415694612421604673328581834867315085441e-48,8.02555764405613689392800215888496768516753648642041817263352613397105388841229e-47,1.429552455347499448436537988180811100206326724945334581048947868497765095370876e-49,32,1,0.95,7.256359495713197e47,7.97689067976018807146423089986760859349488773535712483866071686828471793957816e+47,9.42971214683084e-49,5.0299262024884294e-48,"[0, 0, 0, 0, 0]"
1.2912969654238909e-50,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,7.443968515657264e-7,240.625,7700,1.291296967557130114938861441421548773818801640411181286816516080425459631032571e-50,0.9921659142406314,1.29129696542389094459415209490928329021109871776567037253998203426827268010352e-50,0.0018046875,0.04210937499999999858620036707890221805428154766559652875398872087765744052598262,2.789539305298262066488101115218443261725943721272156074018703031957769692433737e-49,6.508925045695944606449473493592798746960267644962873278243948098114142245968431e-48,1.174657566840440002621727370489946076231744951819961873286552652853029847786629e-50,32,1,0.95,8.94676633092357e48,9.835149016707045379415152972244920840360702204938410386735298675677383510207061e+48,7.748273723758129e-50,4.132937221891158e-49,"[0, 0, 0, 0, 0]"
1.060895497977647e-51,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,6.36716368649101e-7,243.75,7800,1.060895496926929938887053950002809165680677131285057279738912569305904358527609e-51,0.9921659142406314,1.060895497977647082058937977315854508015700516970483230629271783599247670102237e-51,0.001828125,0.04265624999999999993928467834081175169558264315128330747453021046981123444840869,2.262429649237488076073732050180403766813462989753350852058080870496916084510281e-50,5.279002514887471762804323702193996524320162970198034559108525566947364030613847e-49,9.65067647252866006076559888807693170128105648969955555192535109144707533629005e-52,32,1,0.95,1.103081369285885e50,1.21261350114639681770956371331319111879496096820320102917001988578645178466743e+50,6.365718646608664e-51,3.395418561297524e-50,"[0, 0, 0, 0, 0]"
8.714926537664878e-53,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,5.446123707441588e-7,246.875,7900,8.714926543923043365251535151152602020748882567426627095187850843770046173123408e-53,0.9921659142406314,8.714926537664878193034595405887738548137923830315759725644652134502033670413316e-53,0.0018515625,0.04320312500000000107552855510562039853539317846298218133813329663942733067696872,1.834990073058447719642561935885032627406015488540134263768223879202520693762439e-51,4.281643503803045070028441544024978277739969944168956389571028492632833802696534e-50,7.927730550010325111126678054599213950603376137738929652873937966175638840325918e-53,32,1,0.95,1.359988618243346e51,1.495030743702015492688729097478059595583393807875100772596580039788105988285921e+51,5.229198786360332e-52,2.789165017725236e-51,"[0, 0, 0, 0, 0]"
7.158260682787025e-54,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,4.6583164650983387e-7,250.0,8000,7.158260667600714783043868155286797144933217119932037330701824592344034664720968e-54,0.9921659142406314,7.158260682787024984619304406161156853869609177712329579265362034270435960569093e-54,0.001875,0.04375000000000000242861286636752993217669427394866943389350216545577994942131024,1.488382664048060620340505161913175656917558002122562575496207068900509613688426e-52,3.472892882778808578178800941368430636493739913781313587015833503334559892714569e-51,6.511674155210265575460238881920227946758655846199581467991162245030946183617052e-54,32,1,0.95,1.6766511966272007e52,1.843136811439048549407194528303844568318741211518169265008406303953989397875404e+52,4.295127019701007e-53,2.2909163674978985e-52,"[0, 0, 0, 0, 0]"
5.879099237998766e-55,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,3.984469221541094e-7,253.125,8100,5.879099223282671065175221955593138182014787530911977272640093292880828181497103e-55,0.9921659142406314,5.87909923799876600942997506221594511533451372374965792966029668157200674264176e-55,0.0018984375,0.04429687500000000378169717762943946581799536943435668947805146209746488965084253,1.207321270384997123732243680913861317421281264839420908044405029844129706454826e-53,2.817082964231660114733927070154147620820520661053202602068675369955737751236739e-52,5.348055939908542403105017250991418201832759269956667749379949317928009391091487e-55,32,1,0.95,2.0669239370711665e53,2.272162273539029336181136020657845266490079615409400343235293553084300222605623e+53,3.527579388774124e-54,1.8815034954839436e-53,"[0, 0, 0, 0, 0]"
4.828135296772103e-56,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,3.408097130445418e-7,256.25,8200,4.828135279479679618845600765772223560814867042268244401973595414769009306599952e-56,0.9921659142406314,4.828135296772103346829207997215998141712240593722060201802747034578696316534427e-56,0.001921875,0.04484374999999999819588758498412062181159853935241699218957232618948916865063633,9.794057719232415665717485887347594771612339907452362908073445311346229834860172e-55,2.285280134487563554469667131927196566385786783128287099485126362971631462951628e-53,4.39202275846828622339937383111434783555360517594557604451637522228344991457652e-56,32,1,0.95,2.547863469751835e54,2.800857424052872823949014326277629630285677384449523017811738902039576652312684e+54,2.8969653567296994e-55,1.5451379753222603e-54,"[0, 0, 0, 0, 0]"
3.9647740320250095e-57,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,2.9150999555363236e-7,259.375,8300,3.964774046502732160791853213019973374243440038182547196568287858696679080962171e-57,0.9921659142406314,3.964774032025009407036486867646938103063574134993924881039691888070005958219877e-57,0.0019453125,0.04539062499999999954897189624603015545289963483810424804704725084744220072906896,7.945796308997979615375056761304112595190346460690501103326904574918102022854847e-56,1.854019138766195207062768884235059651447720995559228880018487550077935159824387e-54,3.606646605881114148953559937434181011126497861746124187800043097538853744632997e-57,32,1,0.95,3.140465898849326e55,3.452303207060680384585208161317098652975650868024889130754800800130622513480285e+55,2.3789235545095704e-56,1.2688222944561166e-55,"[0, 0, 0, 0, 0]"
3.2556079869960434e-58,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,2.49341712560207e-7,262.5,8400,3.255608007967466660348957044481648196823078943702364001991321423590254779152794e-58,0.9921659142406314,3.255607986996043585263744110870275781401136045439179003824476633991673153160862e-58,0.00196875,0.0459375000000000009020562075079396890942007303237915039062643145014600319552616,6.446884640078335795953786107431375095070432818454914793912024313208447703358537e-57,1.504273082684944972220766584398589241531488991595257184753735247259833570222877e-55,2.96153763153598556442079357980381144107764312199559915465183469289250739911329e-58,32,1,0.95,3.870573915026097e56,4.254908402255225826285877939955673445863253031799320747024429246850927272828287e+56,1.9534063291820087e-57,1.041861003227931e-56,"[0, 0, 0, 0, 0]"
2.673154711214403e-59,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,2.132732687412035e-7,265.625,8500,2.673154699549479952153054789723618465196640796172656492608230256868084459944846e-59,0.9921659142406314,2.673154711214402816970507721644558258658011834076425012390319798468918187861252e-59,0.0019921875,0.04648437500000000225514051876984922273550182580947875976562618934500108861633497,5.231211135253984649066735676478157803377529431970319409121839353846250342856244e-58,1.220615931559263087389844988064102995555781133327518990123894899403699951957327e-56,2.431695801153219544685777345625721961423660503694298570423928864286903626508524e-59,32,1,0.95,4.769992267779206e57,5.243635859807462211346270017244742096505402608591407398717640761235509839434193e+57,1.6039219875209774e-58,8.554561665109587e-58,"[0, 0, 0, 0, 0]"
2.1948130765736145e-60,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,1.824222938573686e-7,268.75,8600,2.194813064574169684110094611897661652947162908968008075649541762444206264319079e-60,0.9921659142406314,2.194813076573614567540661411533730875974260331439664410635133545797844007131316e-60,0.002015625,0.04703124999999999666933092612453037872910499572753906250000009880088185997159951,4.24518056831087640010856593049625068431890014654191526513768340456533844515607e-59,9.905421326058711237267050871945700277458721764879760149580981482342109656464279e-58,1.996561486033708915533143595285252902640131050608861684227156324683136251510311e-60,32,1,0.95,5.877859319026738e58,6.461510244439401659934410753261228849022098940259921128792146920809432809371282e+58,1.316908323237879e-59,7.023729509646448e-59,"[0, 0, 0, 0, 0]"
1.802001383072294e-61,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,1.5603405664760176e-7,271.875,8700,1.802001393321866540259094553534379668123403959935514853792702527958821876735219e-61,0.9921659142406314,1.802001383072293926802060926412136531590260576957932489659318432862854496823441e-61,0.0020390625,0.047578124999999998022415237386439912370406091213226318359375008206145407557156,3.445346829874358453184572615965606681916892668968664338654036876930329797226364e-60,8.03914260304016894647118302053465157845445717320122223609697217491095855870446e-59,1.639231421401159539669568513155236760173210308478845440312058100422443104362317e-61,32,1,0.95,7.242333156090182e59,7.961471573543623508126039025520196529582240053129402578360460981216600290217081e+59,1.0812152175353867e-60,5.766634582822729e-60,"[0, 0, 0, 0, 0]"
1.4794460768102606e-62,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,1.3346300125434783e-7,275.0,8800,1.479446059734388902000787493836408496337734655998611389646418248018977127453623e-62,0.9921659142406314,1.479446076810260663966920881613937903208799175366573545151697507851642094916642e-62,0.0020625,0.04812499999999999937549954864834944601170718669891357421875000068146984126515312,2.79649178721618430524020087076527931607720032888086459908913881754309597745113e-61,6.525147503504429858950543415043308344310334004108916906813809450294459360975164e-60,1.345811672597788679432742835878880477663058814549785836724600439763365615583501e-62,32,1,0.95,8.922664362587635e60,9.808653806995292301190879534604226647210513677062332741618040112277191224138484e+60,8.876777397567283e-62,4.734389000479652e-61,"[0, 0, 0, 0, 0]"
1.2145951803488685e-63,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,1.141569544913311e-7,278.125,8900,1.214595164570006205462534085848485719845595655001039786600480530469311238299727e-63,0.9921659142406314,1.214595180348868583192976947838359628180201965059839763774388245236307225759451e-63,0.0020859375,0.04867187500000000072858385991025897965300828218460083007812500005658305442446061,2.270066745343563016377287515226908381054334476845074060621281526353417002164839e-62,5.296822405801646662396772540367396303764118936984601413545970653671633425479207e-61,1.104884048710187328416722823565167440016303349926738109586432315994106881946173e-63,32,1,0.95,1.0991744361467231e62,1.208318623175888682952203068518334173469971475021096753893367211469452887123719e+62,7.287641945777897e-63,3.886818012502939e-62,"[0, 0, 0, 0, 0]"
9.971351718044121e-65,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,9.764361760380614e-8,281.25,9000,9.971351822981286532858433917315269568870476556496675091226420326454353689402357e-65,0.9921659142406314,9.971351718044120607798866812634893918090050671268533580244915156974129817285471e-65,0.002109375,0.04921874999999999514277426726494013564661145210266113281250000000469744152285769,1.8429290070980875820595693322078485706008653111547358423518440669214130593527e-63,4.300167683228870306537938647433992558527662378450198059322586645766350590001265e-62,9.070666206810898922797223118890024929441432387030514738838461299432252815467373e-65,32,1,0.95,1.3539237071361796e63,1.488363608079406078001501516935603346393628240588456742188303355652095296893421e+63,5.982860878075141e-64,3.190912265604811e-63,"[0, 0, 0, 0, 0]"
8.185930183335604e-66,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,8.351901205880836e-8,284.375,9100,8.185930123234718527191448948058495127490620214351143975081085104652575932668114e-66,0.9921659142406314,8.185930183335603992540079807423047073966110644138818656431707701558714666514036e-66,0.0021328125,0.04976562499999999649585857852684966928791254758834838867187500000038991887469826,1.496317391864096422812662956155292207662924333562388729638115706546433749138623e-64,3.491407247682891337506814966322475636593334997918164859229633691253549534439002e-63,7.446517020448666829822867742576396704544825363399199508742148193326905671513776e-66,32,1,0.95,1.6675427801590188e64,1.83312396099037145904320534406599547289976928195613056928552971866267433083467e+64,4.911593058038788e-65,2.6195535959684827e-64,"[0, 0, 0, 0, 0]"
6.720085023983271e-67,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,7.143759670583401e-8,287.5,9200,6.720085087639518646579172482203297542415634703263412860758405785246005250167036e-67,0.9921659142406314,6.720085023983270623961361301838487973557263577237538589909279609909916397176947e-67,0.00215625,0.05031249999999999784894288978875920292921364307403564453125000000003236140975007,1.215021660787922561410222178719379231660335964411505981023058153418835031489182e-65,2.835050541838485628433184159985944418399443059062997960048225616102314253299199e-64,6.113077730839235125737082086828759565892924219555385069668696482424197546145349e-67,32,1,0.95,2.0535954681202636e65,2.25751033411778919112242808813297884236079915394110354772469513340064105182013e+65,4.0320755966614477e-66,2.15046651567498e-65,"[0, 0, 0, 0, 0]"
5.5166482133655485e-68,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,6.110381453640724e-8,290.625,9300,5.516648292198635489786643631347968574527341235692705766423080506150979910631094e-68,0.9921659142406314,5.516648213365548119116893719684943511450708463016638190176236482693336232815337e-68,0.0021796875,0.05085937499999999920202720105066873657051473855972290039062500000000268548714919,9.867097553182723891852437002685605634142838498722431861816887902700163370672667e-67,2.302322762409302037839076883083389010680238457021780864214753985243516371193375e-65,5.018344146189025900635070861641470482611069543012448677218775830300343389152627e-68,32,1,0.95,2.528762047876993e66,2.779859297621345984480755398891651348582836427100883500051158650425601625559764e+66,3.310006202581972e-67,1.7653550387661874e-66,"[0, 0, 0, 0, 0]"
4.5286682615986837e-69,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,5.226486224437529e-8,293.75,9400,4.528668182641538284598764645642333020864950968487324942714600388462277562531698e-69,0.9921659142406314,4.528668261598683495408942134039507630817523737285227247899247142801164888866851e-69,0.002203125,0.05140625000000000012143064331837649660883471369743347167968750000000022282462673,8.013822792023304561069451362765445822073301737565675703017072400455969487495948e-68,1.869891984805438012841007769287118421208510588204137251686825777192050146166203e-66,4.119605779024480010656001411920191680948618757821553715008634973079938330975025e-69,32,1,0.95,3.1135535942401053e67,3.422718604487587971354230615129123798288348353548996851897410845121891510363994e+67,2.717213032266049e-68,1.4491931923681745e-67,"[0, 0, 0, 0, 0]"
3.7175873275443816e-70,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,4.4704505703092536e-8,296.875,9500,3.717587193730314489788219679415786567215927326126834131720397101804826204087202e-70,0.9921659142406314,3.717587327544381885656049071389882559077424727128708783927687591941376428623621e-70,0.0022265625,0.05195312500000000147451495458028603025013580918312072753906250000000001848628338,6.509305484112600896968333979789393724414192464159542227369904901261348067848516e-69,1.51883794629294043776847372348184012890181561643176986860751886164342771275621e-67,3.38178761479287478073376256549244327313467452495157923851905070317875455160458e-70,32,1,0.95,3.8331896664859835e68,4.213812028250376648202623803906468384644246463557808164279045155838227864597328e+68,2.2305608436088694e-69,1.1896415081633484e-68,"[0, 0, 0, 0, 0]"
3.051742977616731e-71,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,3.823779006272822e-8,300.0,9600,3.051742933482185002573113605080143435760961201252135809135663760792173707845586e-71,0.9921659142406314,3.05174297761673107287521117722041660172986272645177936959333334378278455885108e-71,0.00225,0.0525000000000000028275992658421955638914369046688079833984375000000000015335007,5.287785148163823077302498003497792944444668459629248064577466953322961013784379e-70,1.233816534571558938686308508899496499183696241712292083830839983691170607724482e-68,2.776087202786007265101185480629255571485228493388847600083931353451184781126167e-71,32,1,0.95,4.7186764772583884e69,5.187224590303538130123672976075060002953408874892798911575855564664746586317897e+69,1.8310517377250045e-70,9.765672904803439e-70,"[0, 0, 0, 0, 0]"
2.505136568195869e-72,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,3.270651505671678e-8,303.125,9700,2.505136556255395241758559835448648853651105984049577444639718128826611517856374e-72,0.9921659142406314,2.505136568195869148977287349261762465617755865609340746159333220016999732218911e-72,0.0022734375,0.05304687500000000418068357710410509753273800015449523925781250000000000012719457,4.295925607821135307956338238199606383078580669795173399288473441408003972480462e-71,1.002382641824931699790265659048446460866190606796368896019445758746411881751292e-69,2.278854287273868049991520170582856347158783564742847928730863839041678243645259e-72,32,1,0.95,5.80813137041804e70,6.384858553780455202268028073179955830578203198323818634336894677302531351858711e+70,1.5030861271363001e-71,8.016504040152057e-71,"[0, 0, 0, 0, 0]"
2.056420962738685e-73,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,2.7975364826272558e-8,306.25,9800,2.056420906759491917672687371058472808752168427287238197629947725682462921472637e-73,0.9921659142406314,2.056420962738684900072175213096427625258370379057797381684514331238886655191213e-73,0.002296875,0.05359374999999999859487398445878625352634117007255554199218750000000000001054908,3.490462901773519389892217045704149831125136196979369114328775367967316906280541e-72,8.14441343747154545100538769519766658596841321126620933228958083210718212334596e-71,1.870669961419245498974957777297585431712155045451191271918159434213694476682661e-73,32,1,0.95,7.148410064948001e71,7.858222247102598100338667873100238530892191964044315666635079643318595189269257e+71,1.23385549774752e-72,6.580594003620978e-72,"[0, 0, 0, 0, 0]"
1.6880690422566369e-74,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,2.3928597583872658e-8,309.375,9900,1.688068960827641196845952474264007284121277761469716388737103790847087464666987e-74,0.9921659142406314,1.688069042256636889198986222928410117072613749990552216690416255887104214399361e-74,0.0023203125,0.05414062499999999994795829572069578716764226555824279785156250000000000000087495,2.836299514419170391346786819367233728182492788438001149244393310856558722985037e-73,6.618032200311397470061182650674925935261815608817190032662088513403988135004311e-72,1.535590283978503968214037695653675379012017707503724686284791672839598141650591e-74,32,1,0.95,8.797105410916763e72,9.670627289437068389926239645898353118384839522675346152339719052496885769375732e+72,1.0128434586698892e-73,5.401853761217833e-73,"[0, 0, 0, 0, 0]"
1.3856906553182155e-75,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,2.0467214132385158e-8,312.5,10000,1.385690684230001312519653314275482671835276923887038628103575870031540381186359e-75,0.9921659142406314,1.385690655318215543699322517181258882586203926036301059250589578477190686399137e-75,0.00234375,0.05468750000000000130104260698260532080894336104393005371093750000000000000007233,2.304959867212917282187836521467147541259671217909973859959348668857722893975935e-74,5.378239690163474048947242093462456340521245525192008352797729476155329772612217e-73,1.260524927382064168684983043967083186172265553733417008536481567296094028453734e-75,32,1,0.95,1.0825002372582277e74,1.189988734505862954962704312229332835912176745878298158573697302668245045086074e+74,8.314158555430611e-75,4.434233390448475e-74,"[0, 0, 0, 0, 0]"
103.71753366308458,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,0.12490238188704049,0.015625,1,0.9999999999999999999999999999999999999999999999999999999998517455364205319888066,0.9842916793728613,103.7175336630845818990311819917983291839554608874884431044271188212701247923051,1.171875e-7,1.03515625000000014357420214197204322292833467145101167261600494384765625e-05,8.406010679432184779790758192484498746382296747410532064278909834072549508545891e+06,7.425309433498430738834548737640323124982542207783708931856381241232156753540039e+08,87.01534492380973732841553531561286293181948965009435344479180041155075286951615,64,1,0.95,1.746395712053513e-5,2.081608206145422637607766882278825784154221723214163545317041079009308316538221e-05,799.6530057349786,7861.747375197795,"[0, 0, 0, 0, 0, 0]"
103.62611575712313,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,0.1248048400084488,0.03125,2,0.9999999999999999999999999999999999999999999999999999999998338214324300507796577,0.9842916793728613,103.6261157571231371650181011683950808928806988429466865198685045763981943585037,2.34375e-7,2.0703125000000002871484042839440864458566693429020233452320098876953125e-05,4.199300759272155427041609753202136673307783151010214307626665061445095118620732e+06,3.709382337357071051855169363980602584079330347188729888330271933227777481079102e+08,86.93864853180635488369594825530548899318650107125644921259727260220984135230538,64,1,0.95,3.493053026913037e-5,4.163528228532711179628897207339908162855798130202382679839461461103486293016858e-05,798.9868439596327,7855.465175368883,"[0, 0, 0, 0, 0, 0]"
103.53477419265165,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,0.12470737430469009,0.046875,3,0.9999999999999999999999999999999999999999999999999999999998137492554318699147721,0.9842916793728613,103.5347741926516466926014387649450194232191428825754700514791650528200271071067,3.515625e-7,3.105468750000000262639505955140906134914757785736583173274993896484375e-05,2.797066181638917420170832178382487751947235300208727592124897253222444722871232e+06,2.470741793781043870262840148095228133063357839338536336981633212417364120483398e+08,86.86201618761482566791219060938928480395925609784307444690906740980551603570348,64,1,0.95,5.2399721430945905e-5,6.245760303782105972974742256882672834523578598716073242322130647393412253105053e-05,798.3212218277786,7849.187946778763,"[0, 0, 0, 0, 0, 0]"
103.44350890551627,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,0.12460998471627602,0.0625,4,0.9999999999999999999999999999999999999999999999999999999997912738600569070145089,0.9842916793728613,103.4435089055162652221771207115235001769921303502660997360295345700963823692151,4.6875e-7,4.140625000000000574296808567888172891713338685804046690464019775390625e-05,2.095950438337504590117972674222779996103352039387766853399219162093787290764966e+06,1.851422887198129266547609930423125940249532914161356700333271874114871025085449e+08,86.78544783741231147154878257898876110536656089071852005021462383993480216304306,64,1,0.95,6.98715325941235e-5,8.328304668869235766081269405389124928664384530208989545385510813924564912524774e-05,797.6561389035525,7842.915685501141,"[0, 0, 0, 0, 0, 0]"
103.35231983491114,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,0.12451267118376469,0.078125,5,0.9999999999999999999999999999999999999999999999999999999997661100680788700653237,0.9842916793728613,103.3523198349111468629997329977916762659432332396062245912250304788267147641566,5.859375e-7,5.17578125000000020303379745685579127467690341291017830371856689453125e-05,1.675282227783194380901616311046702599101742281586210162642106181642727715351763e+06,1.479832634541821917844114320955015122804952591717420062877863529138267040252686e+08,86.70894343018486881914856316212926912571287676043884181569312841197927355096908,64,1,0.95,8.734596574744696e-5,0.0001041116156084625585005054179224993189003056256074576549225229345550322648729733,796.9915947581629,7836.648387627162,"[0, 0, 0, 0, 0, 0]"
103.26120691866728,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,0.12441543364776063,0.09375,6,0.999999999999999999999999999999999999999999999999999999999737939165600065405205,0.9842916793728613,103.2612069186672774404438237316560408527067107816092004039676777647044024377216,7.03125e-7,6.21093750000000052527901191028181226982951557147316634654998779296875e-05,1.394837782762665091174669812271701617571862667115726447248180592466945513355086e+06,1.232106708107020904896596874080930281907062667778873787938209716230630874633789e+08,86.6325029137749094739668809185730329747267639293546232686152319679706579336198,64,1,0.95,0.00010482302288201628,0.0001249433121704139925510774195275673814390231752182038634147829938444051042226806,796.3275889602797,7830.386049244904,"[0, 0, 0, 0, 0, 0]"
103.17017009382059,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,0.12431827204891475,0.109375,7,0.9999999999999999999999999999999999999999999999999999999997064049954858660524439,0.9842916793728613,103.1701700938205870655428840301794111670264887234601779050951407734711750999862,8.203125e-7,7.246093749999999481683598916148536517312095384113490581512451171875e-05,1.194521203032430830994928584103614202891640430921600390928285056778180321945672e+06,1.055160396011980432028533935780540020919228676871126637593079067301005125045776e+08,86.55612623535777472639727320847362589883416552934707239880945950361024188168813,64,1,0.95,0.00012230270599169246,0.0001457781387511199698730284248199299255259796879148917001343704015625168891571097,795.6641210771929,7824.128666441847,"[0, 0, 0, 0, 0, 0]"
103.0792092985869,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,0.12422118632792434,0.125,8,0.9999999999999999999999999999999999999999999999999999999996711095987195719643265,0.9842916793728613,103.0792092985869027910416417588484671215403791796014277260565941371008735338084,9.375e-7,8.28125000000000114859361713577634578342667737160809338092803955078125e-05,1.044284538482701705544652226897830980498630974807970950394794875353915949964926e+06,9.224513423263866121629399654711448125504096376414686631051154108718037605285645e+07,86.47981334309874698500206628808845304168793577978203892652614426239665590401273,64,1,0.95,0.00013978501707145175,0.000166616097728483102604178395851687721971985252589513578247184236374872441469996,795.0011906788416,7817.87623531347,"[0, 0, 0, 0, 0, 0]"
102.98832447048136,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,0.12412417642553294,0.140625,9,0.9999999999999999999999999999999999999999999999999999999996316083530975843193286,0.9842916793728613,102.9883244704813614735126196895070979230000019420395463646512415814176523983609,1.0546875e-6,9.3164062500000001049982041416430700309092571842484176158905029296875e-05,927434.4834906187761466393662637489220539520642873366571470307581681696280911428,8.192337937500465749855672402463751624688420571729352559486869722604751586914062e+07,86.40356418457522679838857133902919444071246567123671038050669590546704057487659,64,1,0.95,0.000157269958118995,0.0001874571914836535933420208587293184359526901406604544814014106751079718010630333,794.3387973339766,7811.628751955059,"[0, 0, 0, 0, 0, 0]"
102.89751554782035,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,0.12402724228253044,0.15625,10,0.9999999999999999999999999999999999999999999999999999999995874045518426178884621,0.9842916793728613,102.8975155478203510243634534718288354413044387201565225670359425969455262661677,1.171875e-6,0.000103515625000000004060675949137115825493538068258203566074371337890625,833955.0546889597024883707972881656271718552680975511496005920232128408258096788,7.366602983085811774161430748418881325100459819821274720652581891044974327087402e+07,86.32737870803684758931899154981954547311972393247034914410403816376060603943188,64,1,0.95,0.00017475753113314283,0.0002083014223991163098466736261938704309899119504132339924483214573554010594916397,793.6769406132253,7805.386212468245,"[0, 0, 0, 0, 0, 0]"
101.99358749966613,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,0.12306205462567606,0.3125,20,0.9999999999999999999999999999999999999999999999999999999987257189678921513531054,0.9842916793728613,101.993587499666134235396364364710440454054638444110273948317013961339363827323,2.34375e-6,0.00020703125000000000812135189827423165098707613651640713214874267578125,413314.4876645616509061344077327896136511904138958620060545375302363711492627859,3.650944641036961779399823982069323683313517413945303857758517551701515913009644e+07,85.56901502430378264583303807975836495490136316558144811668731866127757257345365,64,1,0.95,0.0003497784606902361,0.0004169168013185084676475897519331904338959257391683139591118133664008147168506932,787.0877933390103,7743.231874714885,"[0, 0, 0, 0, 0, 0]"
101.09718209737768,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,0.12210437811875775,0.46875,30,0.9999999999999999999999999999999999999999999999999999999961036106100946620714745,0.9842916793728613,101.0971820973776806006871539490118858737764624069384462551732581674013018254122,3.515625e-6,0.0003105468749999999581836774599497008608750547864474356174468994140625,273121.2882904384383810191535146717045569737179907021291762296165125604417413334,2.412571379898872606758680341055003328286850962890175420483274137950502336025238e+07,84.81696257456973799817767373208986146877407721758705536800951318987529248261126,64,1,0.95,0.0005250648008271958,0.0006258485351380155312914578197125615422844256250909816068625308542143853124096556,780.5518378566067,7681.5676568390045,"[0, 0, 0, 0, 0, 0]"
100.2082381121513,1024,0.5,1,0.0001,1.0e-8,2.5e-5,0.999875,0.12115415430954302,0.625,40,0.9999999999999999999999999999999999999999999999999999999882033407872919569639709,0.9842916793728613,100.208238112151300668133415985576446179624129909431977183393846260675999988957,4.6875e-6,0.0004140625000000000162427037965484633019741522730328142642974853515625,203039.8067683803850858767033569883934736517727473751597182024183341467991805404,1.793518293120693661820068682014555338089504708462551541003904276294633746147156e+07,84.07116999003250649753626273099146313137499046514359261764517960990872325055534,64,1,0.95,0.0007006185837131762,0.0008350990460921623413565942001693631783407420816878645326385180569679077249560198,774.0686496753243,7620.389709238676,"[0, 0, 0, 0, 0, 0]"
